Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA200,RSI
2023-07-19 00:00:00-04:00,104.80999755859375,104.80999755859375,101.87999725341797,101.91000366210938,6101200,0.0,0.0,76.41389984130859,68.00135747802763
2023-07-20 00:00:00-04:00,100.16999816894531,101.5199966430664,96.30000305175781,97.30000305175781,9221200,0.0,0.0,76.5887498474121,57.800362453336646
2023-07-21 00:00:00-04:00,98.41000366210938,99.29000091552734,97.75,98.76000213623047,10005800,0.0,0.0,76.75859985351562,56.44664022970084
2023-07-24 00:00:00-04:00,96.33000183105469,98.05999755859375,95.87999725341797,97.69000244140625,5175600,0.0,0.0,76.90244987487793,51.37644186809838
2023-07-25 00:00:00-04:00,98.45999908447266,101.56999969482422,98.29000091552734,100.04000091552734,5920000,0.0,0.0,77.05509986877442,61.932022596989796
2023-07-26 00:00:00-04:00,99.31999969482422,100.33000183105469,97.95999908447266,99.25,5532200,0.0,0.0,77.20009986877442,61.00796078044486
2023-07-27 00:00:00-04:00,103.05999755859375,104.52999877929688,100.80000305175781,102.11000061035156,7432400,0.0,0.0,77.3864998626709,63.625117874548444
2023-07-28 00:00:00-04:00,103.69999694824219,105.38999938964844,102.5,105.08999633789062,7604100,0.0,0.0,77.60229984283447,63.95954337709502
2023-07-31 00:00:00-04:00,109.73999786376953,111.3499984741211,107.08000183105469,107.75,14150300,0.0,0.0,77.84369983673096,66.04101059655582
2023-08-01 00:00:00-04:00,107.7300033569336,109.41000366210938,106.5999984741211,108.08999633789062,5441600,0.0,0.0,78.08939981460571,64.34202925774386
2023-08-02 00:00:00-04:00,106.88999938964844,107.16000366210938,103.12000274658203,103.56999969482422,6906500,0.0,0.0,78.30409980773926,52.244059296698794
2023-08-03 00:00:00-04:00,101.44999694824219,102.94999694824219,100.4000015258789,102.69999694824219,6033400,0.0,0.0,78.52874979019165,54.63189907663215
2023-08-04 00:00:00-04:00,101.43000030517578,103.70999908447266,100.4800033569336,102.30999755859375,6470300,0.0,0.0,78.74134977340698,46.43612275741686
2023-08-07 00:00:00-04:00,104.0,104.87000274658203,102.69000244140625,103.58999633789062,4112500,0.0,0.0,78.95564975738526,47.85297040705501
2023-08-08 00:00:00-04:00,102.33000183105469,102.33000183105469,99.9000015258789,101.37999725341797,4184200,0.0,0.0,79.15869974136352,49.066561179081745
2023-08-09 00:00:00-04:00,101.37000274658203,101.5199966430664,98.87999725341797,99.08999633789062,4854000,0.0,0.0,79.34654972076416,53.433052993726164
2023-08-10 00:00:00-04:00,100.55000305175781,101.1500015258789,97.05999755859375,97.7300033569336,4730700,0.0,0.0,79.50679973602296,48.01694390438369
2023-08-11 00:00:00-04:00,96.51000213623047,96.69999694824219,94.30999755859375,94.56999969482422,5442000,0.0,0.0,79.65289974212646,44.44047778624582
2023-08-14 00:00:00-04:00,94.19999694824219,97.1500015258789,93.56999969482422,97.12000274658203,5280600,0.0,0.0,79.80554977416992,44.83368942580831
2023-08-15 00:00:00-04:00,96.20999908447266,96.41000366210938,93.88999938964844,94.12999725341797,4850700,0.0,0.0,79.93749977111817,41.59553036691979
2023-08-16 00:00:00-04:00,94.29000091552734,94.58000183105469,92.02999877929688,92.18000030517578,5262300,0.0,0.0,80.07414978027344,33.19796642394603
2023-08-17 00:00:00-04:00,92.08999633789062,92.68000030517578,89.91000366210938,90.02999877929688,6768900,0.0,0.0,80.18689975738525,23.781342412099917
2023-08-18 00:00:00-04:00,89.04000091552734,91.2300033569336,88.62999725341797,90.7300033569336,4647100,0.0,0.0,80.33339977264404,18.198812996313322
2023-08-21 00:00:00-04:00,91.5,93.5199966430664,91.2300033569336,93.02999877929688,4580900,0.0,0.0,80.4898497581482,23.781342412099917
2023-08-22 00:00:00-04:00,94.86000061035156,95.18000030517578,92.13999938964844,92.37000274658203,3918300,0.0,0.0,80.65114976882934,27.473860270987743
2023-08-23 00:00:00-04:00,90.7699966430664,93.36000061035156,90.38999938964844,92.87999725341797,5768900,0.0,0.0,80.81959976196289,29.959178055487826
2023-08-24 00:00:00-04:00,94.48999786376953,94.66000366210938,89.7300033569336,89.95999908447266,6014900,0.0,0.0,80.95344976425172,27.15500829128885
2023-08-25 00:00:00-04:00,90.62999725341797,92.77999877929688,89.7300033569336,92.31999969482422,4662000,0.0,0.0,81.08769975662231,29.9537540783073
2023-08-28 00:00:00-04:00,93.12999725341797,94.5,92.9800033569336,93.62999725341797,3899700,0.0,0.0,81.22039976119996,35.75890769242848
2023-08-29 00:00:00-04:00,93.18000030517578,97.87999725341797,93.0,97.61000061035156,5691400,0.0,0.0,81.38929975509643,47.43945321781002
2023-08-30 00:00:00-04:00,97.19999694824219,99.44000244140625,96.56999969482422,98.8499984741211,4351200,0.0,0.0,81.5195997428894,51.945787290986935
2023-08-31 00:00:00-04:00,98.61000061035156,100.29000091552734,98.18000030517578,98.45999908447266,5804500,0.0,0.0,81.63664972305298,57.47789352401837
2023-09-01 00:00:00-04:00,99.30999755859375,99.8499984741211,97.75,99.4000015258789,3233500,0.0,0.0,81.7694997215271,54.672129814805785
2023-09-05 00:00:00-04:00,99.2300033569336,100.20999908447266,97.16999816894531,99.30999755859375,3137700,0.0,0.0,81.89454969406128,62.046516612391486
2023-09-06 00:00:00-04:00,99.30000305175781,101.30000305175781,97.73999786376953,99.48999786376953,3367800,0.0,0.0,82.04054967880249,68.52508652191565
2023-09-07 00:00:00-04:00,97.45999908447266,99.1500015258789,96.12000274658203,98.51000213623047,4723100,0.0,0.0,82.17754968643189,72.84484902546353
2023-09-08 00:00:00-04:00,98.75,99.76000213623047,96.94000244140625,97.91999816894531,3600100,0.0,0.0,82.30484968185425,69.48509207175192
2023-09-11 00:00:00-04:00,99.18000030517578,99.37000274658203,95.94999694824219,97.8499984741211,3923900,0.0,0.0,82.43834966659546,64.85820468328357
2023-09-12 00:00:00-04:00,96.62000274658203,99.44999694824219,96.41999816894531,96.79000091552734,3411700,0.0,0.0,82.55359968185425,63.29723064832429
2023-09-13 00:00:00-04:00,96.81999969482422,98.58000183105469,96.38999938964844,96.83000183105469,4060500,0.0,0.0,82.66774969100952,62.22911518400539
2023-09-14 00:00:00-04:00,97.94000244140625,98.06999969482422,94.80000305175781,96.47000122070312,5544900,0.0,0.0,82.78309968948365,73.95143574608889
2023-09-15 00:00:00-04:00,95.72000122070312,95.87000274658203,92.2699966430664,93.0999984741211,9748400,0.0,0.0,82.89879968643189,52.67122757951812
2023-09-18 00:00:00-04:00,92.0,94.91999816894531,92.0,94.5999984741211,3295200,0.0,0.0,83.01819967269897,53.27924496377717
2023-09-19 00:00:00-04:00,94.52999877929688,94.87000274658203,92.93000030517578,94.23999786376953,3422300,0.0,0.0,83.11339967727662,34.91494629715008
2023-09-20 00:00:00-04:00,94.97000122070312,95.69000244140625,92.79000091552734,92.83999633789062,2898600,0.0,0.0,83.20764966964721,23.477506099133564
2023-09-21 00:00:00-04:00,91.7699966430664,92.37000274658203,90.83000183105469,90.93000030517578,5111700,0.0,0.0,83.29709966659546,20.700407771647875
2023-09-22 00:00:00-04:00,92.16000366210938,94.69999694824219,91.94999694824219,93.80999755859375,5173600,0.0,0.0,83.4082996559143,31.1020837685802
2023-09-25 00:00:00-04:00,92.9800033569336,95.06999969482422,92.5199966430664,94.45999908447266,2773100,0.0,0.0,83.53189966201782,34.20195779726684
2023-09-26 00:00:00-04:00,93.41999816894531,93.70999908447266,89.27999877929688,90.1500015258789,6590600,0.0,0.0,83.63194967269898,26.026698186882612
2023-09-27 00:00:00-04:00,91.30000305175781,92.7699966430664,90.20999908447266,92.05000305175781,4681900,0.0,0.0,83.73139966964722,34.16667009490742
2023-09-28 00:00:00-04:00,92.13999938964844,95.63999938964844,91.43000030517578,94.05000305175781,4385000,0.0,0.0,83.84899969100952,41.12793317195349
2023-09-29 00:00:00-04:00,95.5,95.66999816894531,92.76000213623047,92.94999694824219,4214400,0.0,0.0,83.95879968643189,39.27320342654622
2023-10-02 00:00:00-04:00,93.94999694824219,95.63999938964844,92.04000091552734,93.37000274658203,3943000,0.0,0.0,84.06784971237182,42.29730565674617
2023-10-03 00:00:00-04:00,92.04000091552734,92.83000183105469,88.3499984741211,89.76000213623047,6101300,0.0,0.0,84.17869974136353,36.28250595740863
2023-10-04 00:00:00-04:00,87.5,90.70999908447266,87.30999755859375,89.98999786376953,7263500,0.0,0.0,84.30734972000123,37.36349145278926
2023-10-05 00:00:00-04:00,89.73999786376953,90.25,86.94000244140625,88.16999816894531,4075800,0.0,0.0,84.42129972457886,39.767539449410535
2023-10-06 00:00:00-04:00,87.7699966430664,91.5,86.83999633789062,90.93000030517578,4095100,0.0,0.0,84.55519971847534,42.761346577276875
2023-10-09 00:00:00-04:00,89.80000305175781,91.18000030517578,89.08999633789062,90.93000030517578,2224800,0.0,0.0,84.68969972610473,43.37735728089538
2023-10-10 00:00:00-04:00,91.9000015258789,94.19000244140625,91.55999755859375,93.31999969482422,4313100,0.0,0.0,84.83109972000122,50.923793870114125
2023-10-11 00:00:00-04:00,93.52999877929688,95.19999694824219,93.37999725341797,95.13999938964844,3877200,0.0,0.0,84.99619972229004,58.13054836442505
2023-10-12 00:00:00-04:00,95.3499984741211,95.58999633789062,92.27999877929688,93.05000305175781,5602700,0.0,0.0,85.14949974060059,48.48606708759029
2023-10-13 00:00:00-04:00,93.7699966430664,93.91999816894531,88.81999969482422,89.13999938964844,5440700,0.0,0.0,85.28839973449708,40.62059564678065
2023-10-16 00:00:00-04:00,89.83000183105469,92.05000305175781,89.5199966430664,91.69000244140625,4814300,0.0,0.0,85.44544975280762,52.894737068541474
2023-10-17 00:00:00-04:00,90.06999969482422,92.86000061035156,90.0,91.69000244140625,4730100,0.0,0.0,85.59034976959228,49.27125418535404
2023-10-18 00:00:00-04:00,90.0,90.5999984741211,88.62999725341797,89.58999633789062,5338100,0.0,0.0,85.72644975662232,41.00805761911384
2023-10-19 00:00:00-04:00,90.0,90.08999633789062,86.55000305175781,87.01000213623047,5609600,0.0,0.0,85.8534497642517,38.698642763558794
2023-10-20 00:00:00-04:00,87.0,87.69999694824219,83.8499984741211,84.83000183105469,7076300,0.0,0.0,85.96659976959228,34.771753500909725
2023-10-23 00:00:00-04:00,84.06999969482422,85.31999969482422,82.9000015258789,83.61000061035156,5548400,0.0,0.0,86.08594976425171,38.01169364517577
2023-10-24 00:00:00-04:00,84.08999633789062,85.77999877929688,83.62999725341797,85.08999633789062,5268000,0.0,0.0,86.19904973983765,40.89219098897652
2023-10-25 00:00:00-04:00,82.8499984741211,84.25,80.62000274658203,81.16000366210938,8726700,0.0,0.0,86.2815997505188,37.91796650429545
2023-10-26 00:00:00-04:00,82.7699966430664,84.56999969482422,82.01000213623047,82.79000091552734,8230600,0.0,0.0,86.37419977188111,35.4017173259017
2023-10-27 00:00:00-04:00,84.2699966430664,84.56999969482422,82.6500015258789,83.5199966430664,10637400,0.0,0.0,86.46864976882935,37.049969493073014
2023-10-30 00:00:00-04:00,73.29000091552734,73.58999633789062,64.98999786376953,65.33999633789062,39759800,0.0,0.0,86.47069974899291,18.490977464926686
2023-10-31 00:00:00-04:00,64.18000030517578,65.02999877929688,61.720001220703125,62.63999938964844,22213200,0.0,0.0,86.45814973831176,14.112177751477773
2023-11-01 00:00:00-04:00,62.5,64.86000061035156,61.470001220703125,64.83999633789062,15562900,0.0,0.0,86.45299970626832,18.92485505994263
2023-11-02 00:00:00-04:00,65.91999816894531,67.33999633789062,64.27999877929688,66.62999725341797,12027200,0.0,0.0,86.45449968338012,23.98889320482843
2023-11-03 00:00:00-04:00,67.37000274658203,68.87999725341797,66.87000274658203,68.25,11671600,0.0,0.0,86.4782996749878,22.31930453911336
2023-11-06 00:00:00-05:00,68.6500015258789,68.95999908447266,65.41999816894531,66.2300033569336,9284400,0.0,0.0,86.47814968109131,21.302962273863415
2023-11-07 00:00:00-05:00,66.27999877929688,67.45999908447266,65.80000305175781,66.80000305175781,9650100,0.0,0.0,86.45814968109131,23.394806735532555
2023-11-08 00:00:00-05:00,66.7699966430664,66.83000183105469,65.45999908447266,66.25,8908600,0.0,0.0,86.43899967193603,24.5588085423081
2023-11-09 00:00:00-05:00,66.27999877929688,66.5,64.02999877929688,64.3499984741211,10548000,0.0,0.0,86.40169967651367,24.728513368863133
2023-11-10 00:00:00-05:00,65.5,67.83999633789062,65.13999938964844,67.37999725341797,7929500,0.0,0.0,86.37019966125489,30.829185647791434
2023-11-13 00:00:00-05:00,66.37000274658203,66.81999969482422,65.75,66.6500015258789,7078800,0.0,0.0,86.33509967803955,27.82587283491968
2023-11-14 00:00:00-05:00,69.3499984741211,70.69000244140625,69.08000183105469,69.95999908447266,9083600,0.0,0.0,86.32979969024659,36.32811401329966
2023-11-15 00:00:00-05:00,71.04000091552734,72.9000015258789,70.86000061035156,71.12999725341797,6130000,0.0,0.0,86.31819969177246,35.604928326991825
2023-11-16 00:00:00-05:00,70.91000366210938,71.06999969482422,69.0199966430664,69.45999908447266,6018900,0.0,0.0,86.27629970550537,33.035711984375936
2023-11-17 00:00:00-05:00,69.7300033569336,70.30999755859375,69.06999969482422,70.02999877929688,4046500,0.0,0.0,86.21584968566894,59.840547805563354
2023-11-20 00:00:00-05:00,69.95999908447266,70.75,69.72000122070312,70.68000030517578,4342300,0.0,0.0,86.16479969024658,68.45730987719753
2023-11-21 00:00:00-05:00,70.04000091552734,70.2300033569336,68.1500015258789,68.38999938964844,5998700,0.0,0.0,86.10474967956543,58.11614962128612
2023-11-22 00:00:00-05:00,68.87999725341797,69.81999969482422,68.23999786376953,68.55999755859375,4375200,0.0,0.0,86.01989967346191,54.765434647712105
2023-11-24 00:00:00-05:00,68.63999938964844,69.44999694824219,68.61000061035156,69.27999877929688,1718000,0.0,0.0,85.9482996749878,52.66149681300128
2023-11-27 00:00:00-05:00,68.9000015258789,69.54000091552734,68.41999816894531,68.68000030517578,4041600,0.0,0.0,85.86794967651367,56.83211921093391
2023-11-28 00:00:00-05:00,68.72000122070312,69.44000244140625,68.2300033569336,69.0999984741211,4425800,0.0,0.0,85.79444965362549,56.46793185376786
2023-11-29 00:00:00-05:00,70.44999694824219,73.22000122070312,70.4000015258789,71.62000274658203,7747900,0.0,0.0,85.73064968109131,63.59494891394078
2023-11-30 00:00:00-05:00,72.16000366210938,72.41999816894531,70.66000366210938,71.33000183105469,7154900,0.0,0.0,85.65289970397949,69.23926826755046
2023-12-01 00:00:00-05:00,71.25,74.23999786376953,70.88999938964844,74.18000030517578,6067200,0.0,0.0,85.59024971008301,68.9309751866144
2023-12-04 00:00:00-05:00,73.26000213623047,74.16999816894531,71.7300033569336,73.0999984741211,5499800,0.0,0.0,85.53509971618652,67.61332006626866
2023-12-05 00:00:00-05:00,72.63999938964844,72.91000366210938,71.44999694824219,72.27999877929688,3368400,0.0,0.0,85.48719970703125,57.33248969525342
2023-12-06 00:00:00-05:00,73.6500015258789,74.75,73.1500015258789,73.44000244140625,5201000,0.0,0.0,85.4579997253418,57.305516856323734
2023-12-07 00:00:00-05:00,73.76000213623047,76.30999755859375,73.62999725341797,75.83999633789062,6248200,0.0,0.0,85.44439971923828,69.28656862234084
2023-12-08 00:00:00-05:00,75.56999969482422,77.25,75.5199966430664,76.13999938964844,4583800,0.0,0.0,85.43314971923829,68.7768869264943
2023-12-11 00:00:00-05:00,76.68000030517578,80.19999694824219,76.44999694824219,79.4000015258789,7903500,0.0,0.0,85.4487497329712,73.09321759932757
2023-12-12 00:00:00-05:00,78.80999755859375,78.9000015258789,77.56999969482422,78.38999938964844,6313000,0.0,0.0,85.45204971313477,78.40908105708692
2023-12-13 00:00:00-05:00,78.95999908447266,81.62000274658203,77.86000061035156,81.05999755859375,5768500,0.0,0.0,85.47029968261718,81.0945179211007
2023-12-14 00:00:00-05:00,82.5,86.45999908447266,82.45999908447266,86.20999908447266,11343600,0.0,0.0,85.51019966125489,84.50875638413447
2023-12-15 00:00:00-05:00,85.63999938964844,86.7699966430664,84.5,85.6500015258789,16804300,0.0,0.0,85.55469966888428,84.64678933093745
2023-12-18 00:00:00-05:00,85.0,85.23999786376953,82.76000213623047,83.76000213623047,6349600,0.0,0.0,85.5787996673584,78.23574705448432
2023-12-19 00:00:00-05:00,83.76000213623047,85.0,83.54000091552734,84.73999786376953,4392200,0.0,0.0,85.6154496383667,76.86321887990982
2023-12-20 00:00:00-05:00,84.0,84.95999908447266,81.12999725341797,81.16999816894531,6142900,0.0,0.0,85.62779964447022,67.76172819852073
2023-12-21 00:00:00-05:00,83.0,84.05000305175781,82.66000366210938,83.6500015258789,4493900,0.0,0.0,85.630549659729,67.32528464367408
2023-12-22 00:00:00-05:00,83.9000015258789,84.47000122070312,82.98999786376953,84.01000213623047,2431900,0.0,0.0,85.64354965209961,70.4998185115886
2023-12-26 00:00:00-05:00,84.5,85.9800033569336,84.1500015258789,85.47000122070312,3223600,0.0,0.0,85.67899967193604,74.20183934202981
2023-12-27 00:00:00-05:00,85.83999633789062,86.0999984741211,84.5999984741211,85.05000305175781,3440700,0.0,0.0,85.71549968719482,71.89740289715597
2023-12-28 00:00:00-05:00,85.0,85.5,84.26000213623047,84.9800033569336,3063800,0.0,0.0,85.73439971923828,68.89993156262808
2023-12-29 00:00:00-05:00,85.06999969482422,85.13999938964844,82.88999938964844,83.52999877929688,4192400,0.0,0.0,85.76204971313477,64.58744345724497
2024-01-02 00:00:00-05:00,82.7699966430664,83.72000122070312,80.27999877929688,81.44999694824219,7943200,0.0,0.0,85.76679969787598,54.24429667254167
2024-01-03 00:00:00-05:00,79.37999725341797,79.77999877929688,77.55999755859375,79.30999755859375,6156400,0.0,0.0,85.77194969177246,51.819616719480905
2024-01-04 00:00:00-05:00,75.8499984741211,77.98999786376953,74.80000305175781,76.19999694824219,10670000,0.0,0.0,85.753049659729,40.552098795315096
2024-01-05 00:00:00-05:00,76.16000366210938,77.08999633789062,75.06999969482422,75.69999694824219,6839500,0.0,0.0,85.7247996520996,25.059320625400346
2024-01-08 00:00:00-05:00,76.33999633789062,78.72000122070312,76.16999816894531,77.94000244140625,6371300,0.0,0.0,85.72039966583252,33.05495274975024
2024-01-09 00:00:00-05:00,76.5999984741211,77.88999938964844,75.76000213623047,77.02999877929688,7559800,0.0,0.0,85.70069965362549,34.54294975291218
2024-01-10 00:00:00-05:00,76.0,76.3499984741211,73.16999816894531,75.61000061035156,11842800,0.0,0.0,85.68969966888427,29.446214864359348
2024-01-11 00:00:00-05:00,75.58999633789062,75.9000015258789,72.94000244140625,74.43000030517578,10264100,0.0,0.0,85.68349967956543,32.99699097214656
2024-01-12 00:00:00-05:00,74.19999694824219,75.33000183105469,73.25,73.47000122070312,5096800,0.0,0.0,85.66819969177246,22.185807750209605
2024-01-16 00:00:00-05:00,73.12999725341797,74.83000183105469,72.55000305175781,73.80000305175781,6901800,0.0,0.0,85.63784969329834,22.058039317873266
2024-01-17 00:00:00-05:00,72.31999969482422,72.4000015258789,70.69999694824219,72.2699966430664,8164300,0.0,0.0,85.5900496673584,14.013111396115349
2024-01-18 00:00:00-05:00,74.01000213623047,74.55999755859375,71.93000030517578,73.22000122070312,11314600,0.0,0.0,85.54454967498779,18.653985797296926
2024-01-19 00:00:00-05:00,74.19999694824219,74.4800033569336,72.5999984741211,73.87000274658203,12680100,0.0,0.0,85.50819969177246,21.439627450718888
2024-01-22 00:00:00-05:00,74.5,76.62000274658203,74.36000061035156,75.19000244140625,7961300,0.0,0.0,85.49169971466064,28.41618377499789
2024-01-23 00:00:00-05:00,75.9800033569336,77.06999969482422,75.29000091552734,76.75,6936900,0.0,0.0,85.492749710083,37.50002029092314
2024-01-24 00:00:00-05:00,76.2699966430664,77.47000122070312,75.0,75.1500015258789,8803600,0.0,0.0,85.49179973602295,38.60900309479034
2024-01-25 00:00:00-05:00,75.86000061035156,75.95999908447266,72.30999755859375,72.69000244140625,12997200,0.0,0.0,85.46674976348876,40.03409612768502
2024-01-26 00:00:00-05:00,72.0999984741211,73.5999984741211,71.45999908447266,71.70999908447266,10023300,0.0,0.0,85.43919975280761,38.97182525373298
2024-01-29 00:00:00-05:00,72.25,73.0199966430664,71.66999816894531,73.0199966430664,8614600,0.0,0.0,85.42199974060058,35.66432820246514
2024-01-30 00:00:00-05:00,72.91000366210938,73.5999984741211,72.16999816894531,72.56999969482422,6609600,0.0,0.0,85.39689975738526,36.64671298819545
2024-01-31 00:00:00-05:00,71.43000030517578,73.05999755859375,70.72000122070312,71.12999725341797,7175800,0.0,0.0,85.36294975280762,36.60286786598374
2024-02-01 00:00:00-05:00,71.5999984741211,71.94999694824219,69.25,70.19000244140625,9565200,0.0,0.0,85.3218497467041,37.13593143175652
2024-02-02 00:00:00-05:00,69.19999694824219,71.13999938964844,68.77999877929688,70.83000183105469,9861400,0.0,0.0,85.279949760437,41.83168690784864
2024-02-05 00:00:00-05:00,75.5999984741211,78.75,75.44000244140625,77.58999633789062,15999400,0.0,0.0,85.28329975128173,58.388654051651585
2024-02-06 00:00:00-05:00,77.02999877929688,77.37000274658203,74.9000015258789,76.31999969482422,11111100,0.0,0.0,85.29359973907471,59.068529975714384
2024-02-07 00:00:00-05:00,77.04000091552734,77.4800033569336,75.08999633789062,76.95999908447266,7464900,0.0,0.0,85.30969974517822,58.4922820744071
2024-02-08 00:00:00-05:00,77.12999725341797,80.93000030517578,77.12999725341797,80.70999908447266,8992100,0.0,0.0,85.34134975433349,63.61465330873621
2024-02-09 00:00:00-05:00,81.38999938964844,81.58999633789062,79.70999908447266,80.80000305175781,6266600,0.0,0.0,85.39359977722168,61.74132343416873
2024-02-12 00:00:00-05:00,81.0,83.43000030517578,80.68000030517578,80.91999816894531,6575300,0.0,0.0,85.4384497833252,59.28730861928576
2024-02-13 00:00:00-05:00,78.0,79.66000366210938,77.16000366210938,78.58999633789062,7442500,0.0,0.0,85.48149974822998,57.4201834149758
2024-02-14 00:00:00-05:00,79.91000366210938,81.81999969482422,79.20999908447266,81.66999816894531,8508200,0.0,0.0,85.53004974365234,68.86554691887706
2024-02-15 00:00:00-05:00,82.2300033569336,82.5999984741211,80.44999694824219,80.62000274658203,5519800,0.0,0.0,85.54149974822998,68.66361788942706
2024-02-16 00:00:00-05:00,80.94000244140625,81.22000122070312,78.19000244140625,78.63999938964844,4909300,0.0,0.0,85.5388497543335,61.45070503543442
2024-02-20 00:00:00-05:00,77.41999816894531,77.94999694824219,76.2300033569336,77.47000122070312,5255300,0.0,0.0,85.53329975128173,59.69913711684245
2024-02-21 00:00:00-05:00,76.37000274658203,77.70999908447266,76.12000274658203,77.62000274658203,5598000,0.0,0.0,85.53224975585937,63.53777491458701
2024-02-22 00:00:00-05:00,79.58999633789062,79.58999633789062,77.44999694824219,78.36000061035156,8038500,0.0,0.0,85.51794975280762,67.18553206786538
2024-02-23 00:00:00-05:00,78.0999984741211,78.37999725341797,76.19000244140625,76.19000244140625,5996800,0.0,0.0,85.49629978179932,60.59289169270111
2024-02-26 00:00:00-05:00,76.87000274658203,78.30999755859375,76.36000061035156,77.56999969482422,4435900,0.0,0.0,85.49009979248046,49.9498075989878
2024-02-27 00:00:00-05:00,78.5,79.80999755859375,76.97000122070312,76.97000122070312,4919200,0.0,0.0,85.47559978485107,51.68831632076762
2024-02-28 00:00:00-05:00,75.95999908447266,77.20999908447266,75.55999755859375,76.47000122070312,3362200,0.0,0.0,85.45634979248047,48.71795383635721
2024-02-29 00:00:00-05:00,77.61000061035156,79.08000183105469,77.04000091552734,78.91999816894531,7597700,0.0,0.0,85.44424980163575,44.974727884060556
2024-03-01 00:00:00-05:00,79.16000366210938,82.33000183105469,78.7699966430664,81.13999938964844,6849000,0.0,0.0,85.43799980163574,50.852549038213574
2024-03-04 00:00:00-05:00,81.76000213623047,81.94999694824219,79.43000030517578,79.87999725341797,5362100,0.0,0.0,85.4221997833252,47.53320398103943
2024-03-05 00:00:00-05:00,78.4000015258789,79.2699966430664,75.72000122070312,76.98999786376953,6556400,0.0,0.0,85.37899978637695,46.30314444698679
2024-03-06 00:00:00-05:00,78.80999755859375,79.38999938964844,77.05999755859375,77.62000274658203,8108800,0.0,0.0,85.33464981079102,39.44763804774913
2024-03-07 00:00:00-05:00,77.83000183105469,85.16000366210938,77.83000183105469,82.95999908447266,10642400,0.0,0.0,85.32764980316162,54.98295733322069
2024-03-08 00:00:00-05:00,82.44000244140625,83.63999938964844,78.9000015258789,78.94999694824219,7832500,0.0,0.0,85.29619979858398,50.607600206481195
2024-03-11 00:00:00-04:00,78.66000366210938,81.5999984741211,78.11000061035156,81.5999984741211,6604200,0.0,0.0,85.29149978637696,57.650977362547216
2024-03-12 00:00:00-04:00,82.30000305175781,82.6500015258789,80.29000091552734,82.58999633789062,5919700,0.0,0.0,85.30549976348877,58.92920342579899
2024-03-13 00:00:00-04:00,81.12999725341797,82.33000183105469,79.69000244140625,79.88999938964844,5260900,0.0,0.0,85.294949760437,52.56797436072113
2024-03-14 00:00:00-04:00,79.43000030517578,79.69000244140625,76.1500015258789,77.16999816894531,6778800,0.0,0.0,85.24769973754883,51.61502281777664
2024-03-15 00:00:00-04:00,74.44000244140625,76.27999877929688,74.44000244140625,74.87000274658203,9726100,0.0,0.0,85.20219974517822,45.68138608013551
2024-03-18 00:00:00-04:00,75.48999786376953,75.72000122070312,73.7300033569336,73.81999969482422,5860300,0.0,0.0,85.15329975128174,45.03311003338792
2024-03-19 00:00:00-04:00,73.16000366210938,74.55999755859375,72.8499984741211,74.04000091552734,4609500,0.0,0.0,85.08374977111816,46.1342661762946
2024-03-20 00:00:00-04:00,73.63999938964844,76.05000305175781,73.08000183105469,75.56999969482422,5947100,0.0,0.0,85.02744976043701,44.50999960740254
2024-03-21 00:00:00-04:00,76.83000183105469,77.41000366210938,75.16999816894531,75.77999877929688,5929700,0.0,0.0,84.9781997680664,40.596490157277955
2024-03-22 00:00:00-04:00,75.0,75.73999786376953,73.86000061035156,74.68000030517578,3345600,0.0,0.0,84.90919975280762,40.82569227207382
2024-03-25 00:00:00-04:00,72.19999694824219,74.55000305175781,72.12000274658203,73.54000091552734,5462700,0.0,0.0,84.83069976806641,43.51260356639095
2024-03-26 00:00:00-04:00,74.0,74.16000366210938,72.66999816894531,72.88999938964844,5876600,0.0,0.0,84.7451997756958,41.112355121028145
2024-03-27 00:00:00-04:00,73.91999816894531,75.7699966430664,73.0,75.61000061035156,6723600,0.0,0.0,84.67814979553222,34.68111894828199
2024-03-28 00:00:00-04:00,75.43000030517578,76.08000183105469,73.37999725341797,73.55000305175781,7408900,0.0,0.0,84.59059982299804,37.7495563941892
2024-04-01 00:00:00-04:00,73.88999938964844,74.88999938964844,73.13999938964844,73.8499984741211,4601400,0.0,0.0,84.49649982452392,30.31994655933069
2024-04-02 00:00:00-04:00,71.80000305175781,72.0,70.30999755859375,70.4800033569336,7107300,0.0,0.0,84.38519985198974,22.564563839963057
2024-04-03 00:00:00-04:00,70.29000091552734,71.51000213623047,69.87000274658203,70.7300033569336,5308700,0.0,0.0,84.28384986877441,26.656468210252555
2024-04-04 00:00:00-04:00,71.38999938964844,72.54000091552734,68.80000305175781,69.0999984741211,7280100,0.0,0.0,84.17859985351562,28.224491232779812
2024-04-05 00:00:00-04:00,69.0999984741211,69.66999816894531,68.11000061035156,69.31999969482422,7564500,0.0,0.0,84.07829986572266,33.13068668273864
2024-04-08 00:00:00-04:00,69.30999755859375,70.36000061035156,68.58000183105469,68.75,3915100,0.0,0.0,83.98169986724854,34.12648174892355
2024-04-09 00:00:00-04:00,69.83000183105469,71.9800033569336,69.63999938964844,70.94000244140625,6344700,0.0,0.0,83.89164989471436,41.3600909403678
2024-04-10 00:00:00-04:00,69.2300033569336,70.0199966430664,68.38999938964844,69.2300033569336,4859300,0.0,0.0,83.80019992828369,32.50552415470328
