Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA200,RSI
2023-07-17 00:00:00-04:00,47.942181016123094,48.65844864990046,47.8848782938957,48.52474594116211,16140700,0.0,0.0,45.07953447341919,56.908057542832346
2023-07-18 00:00:00-04:00,48.687093785769896,49.05955233874566,48.56293972040289,48.935401916503906,16434200,0.0,0.0,45.13307126998902,55.557346926540916
2023-07-19 00:00:00-04:00,49.86177021471221,50.081425156784164,49.3747098897918,50.071876525878906,21745000,0.0,0.0,45.19585062026977,62.07813272889447
2023-07-20 00:00:00-04:00,49.71852102685267,50.4920876727672,49.58481468656318,50.01457595825195,22784400,0.0,0.0,45.26097892761231,59.95064017065045
2023-07-21 00:00:00-04:00,50.37748784323486,50.616243709790474,50.16738151486579,50.26288604736328,51284200,0.0,0.0,45.32138433456421,58.53006266328272
2023-07-24 00:00:00-04:00,50.32018267237777,50.91229981564087,50.30108176680878,50.72129440307617,18390200,0.0,0.0,45.37983522415161,60.63293027300743
2023-07-25 00:00:00-04:00,50.797695297337036,51.342058364921634,50.72129531680996,51.18925476074219,16136600,0.0,0.0,45.439832553863525,62.57523685007426
2023-07-26 00:00:00-04:00,51.131958390292716,51.237011556807914,50.57804301889456,50.826351165771484,13563700,0.0,0.0,45.500208702087406,62.726261322401584
2023-07-27 00:00:00-04:00,51.18925405203646,51.46621171925393,50.48253875866286,50.616241455078125,15795500,0.0,0.0,45.565367469787596,61.978578005368355
2023-07-28 00:00:00-04:00,49.71852758317463,50.06233300273759,49.441569877883644,49.74717712402344,27491300,0.0,0.0,45.627954235076906,53.880806044842075
2023-07-31 00:00:00-04:00,49.50841931145573,49.833127453252295,49.41291841692023,49.699424743652344,14193500,0.0,0.0,45.69174886703491,49.51341102105693
2023-08-01 00:00:00-04:00,50.20558216812856,50.406136217052435,49.95727767562167,50.291534423828125,15286200,0.0,0.0,45.759950695037844,62.86867620318393
2023-08-02 00:00:00-04:00,50.024132052672606,50.7212987719274,49.966829331029885,50.21513748168945,17693700,0.0,0.0,45.821517333984374,57.777873774245116
2023-08-03 00:00:00-04:00,50.12917948800934,50.87409656854816,49.89042363982381,50.75949478149414,15186400,0.0,0.0,45.887719039916995,72.44737235647933
2023-08-04 00:00:00-04:00,50.501641913918895,50.92185092753163,50.17693378967824,50.26288604736328,12266700,0.0,0.0,45.94630451202393,64.53680277947046
2023-08-07 00:00:00-04:00,50.587591474496946,50.68309235877735,50.3106338097085,50.625789642333984,11327900,0.0,0.0,46.00441785812378,64.25126086472712
2023-08-08 00:00:00-04:00,50.29153878406477,50.74040100753686,50.00503245460147,50.67354965209961,12224800,0.0,0.0,46.062350044250486,56.21313383025273
2023-08-09 00:00:00-04:00,50.52074482143012,51.04600702003183,50.29153757748317,50.60669708251953,18765500,0.0,0.0,46.120741291046144,56.102457086109276
2023-08-10 00:00:00-04:00,51.00780248996853,51.70496917363334,50.77859525822411,50.969600677490234,16329500,0.0,0.0,46.17586046218872,57.115401307850256
2023-08-11 00:00:00-04:00,50.95049963042435,51.52351588663892,50.79769602405887,51.37071228027344,14342200,0.0,0.0,46.22953193664551,56.614840874067745
2023-08-14 00:00:00-04:00,51.38026141357095,51.69542090403553,51.30386143120478,51.4566650390625,20707300,0.0,0.0,46.27980661392212,52.95364338864217
2023-08-15 00:00:00-04:00,51.208361095453725,51.31341426755018,50.788152050193574,50.950504302978516,20173400,0.0,0.0,46.327457122802734,51.329250202577306
2023-08-16 00:00:00-04:00,50.79769220189045,51.11285166556373,50.49208501215428,50.57803726196289,26470200,0.0,0.0,46.37305868148804,49.60470798122807
2023-08-17 00:00:00-04:00,51.99147494426689,53.32850922220234,51.92462359468265,52.2684326171875,45278000,0.0,0.0,46.42141899108887,72.29726629655919
2023-08-18 00:00:00-04:00,52.172931805360726,52.96559937005668,52.1633795307633,52.564491271972656,28833600,0.0,0.0,46.4722395324707,74.27183838509188
2023-08-21 00:00:00-04:00,52.71729528250468,53.28075926494689,52.6695448385266,52.94649887084961,18283200,0.0,0.0,46.524830169677735,73.32215451036689
2023-08-22 00:00:00-04:00,52.98469996601632,53.30940808104712,52.79369454956433,52.965599060058594,15666000,0.0,0.0,46.58166952133179,74.40672079572835
2023-08-23 00:00:00-04:00,53.1088539569889,53.67231793099502,52.90829990940841,53.46221160888672,18250000,0.0,0.0,46.64435186386108,74.18800454194437
2023-08-24 00:00:00-04:00,53.78692041029127,53.93972401655984,52.726843797935736,52.755496978759766,17586400,0.0,0.0,46.70037405014038,71.49914223613479
2023-08-25 00:00:00-04:00,52.765051446020216,53.35716503040714,52.765051446020216,53.1948127746582,15731800,0.0,0.0,46.75845281600952,71.86993401226229
2023-08-28 00:00:00-04:00,53.37626272365638,53.74872130499958,53.17570866341397,53.67232131958008,15189900,0.0,0.0,46.81863912582398,73.78783734058932
2023-08-29 00:00:00-04:00,53.81557084343512,54.245332131693,53.58636725178118,54.01612854003906,17859100,0.0,0.0,46.88381107330322,75.90707608041565
2023-08-30 00:00:00-04:00,54.08297830224738,54.3503836990291,53.997026047121075,54.2548828125,12145400,0.0,0.0,46.94201030731201,75.44376513020322
2023-08-31 00:00:00-04:00,54.53183967866358,54.94250006973609,54.33128562063994,54.77059555053711,22619700,0.0,0.0,47.00684803009033,75.87206483844093
2023-09-01 00:00:00-04:00,54.80880220167058,55.57282033047104,54.80880220167058,55.238563537597656,14078200,0.0,0.0,47.07425889968872,77.19779345520466
2023-09-05 00:00:00-04:00,55.219457251387865,55.219457251387865,54.65599325318491,54.68464279174805,13885000,0.0,0.0,47.13815349578857,76.67110966280819
2023-09-06 00:00:00-04:00,54.53183912550956,54.88520043534835,54.50318958697551,54.589141845703125,11380400,0.0,0.0,47.203950576782226,79.82953691163596
2023-09-07 00:00:00-04:00,54.407687135815344,54.522288929789774,54.11162855466226,54.235782623291016,14762000,0.0,0.0,47.2577144241333,68.26239715806761
2023-09-08 00:00:00-04:00,54.207129930375665,54.503188514193596,54.01612815307417,54.121177673339844,13992000,0.0,0.0,47.305305347442626,64.9540833901336
2023-09-11 00:00:00-04:00,54.168933205599444,54.40768907671986,53.90152415261926,54.28353500366211,15842300,0.0,0.0,47.35450139999389,63.409955235872516
2023-09-12 00:00:00-04:00,54.10208700888979,54.30264108539298,53.80602838896188,53.85377883911133,13916100,0.0,0.0,47.39800205230713,58.230146178758446
2023-09-13 00:00:00-04:00,53.78692770864537,53.987481786000075,53.55772408970452,53.74872589111328,13092200,0.0,0.0,47.440090808868405,52.86266175555854
2023-09-14 00:00:00-04:00,53.88242910068996,53.930183194603444,53.557724578083835,53.834678649902344,15760300,0.0,0.0,47.48340263366699,62.30938790925633
2023-09-15 00:00:00-04:00,53.777368931525665,53.853768909052285,53.042000476815566,53.51951217651367,43939000,0.0,0.0,47.52663196563721,53.81154272592609
2023-09-18 00:00:00-04:00,53.490860218099215,53.74871697899661,53.318959353959514,53.58636474609375,11825000,0.0,0.0,47.569262199401855,48.883323041912675
2023-09-19 00:00:00-04:00,53.653214569430084,53.68186410545168,52.96559655991083,53.32850646972656,10748500,0.0,0.0,47.603883304595946,40.86293592862935
2023-09-20 00:00:00-04:00,53.43356070308925,53.52906158716976,52.946496722153135,53.00379943847656,12219900,0.0,0.0,47.63571424484253,33.746972045687926
2023-09-21 00:00:00-04:00,51.00780365282378,51.66676853903311,50.47298919531122,50.94095230102539,37436100,0.0,0.0,47.658490924835206,14.513426614558881
2023-09-22 00:00:00-04:00,50.998254145020205,51.4089145236564,50.80724872468063,51.160606384277344,17869500,0.0,0.0,47.68409248352051,10.389651773738166
2023-09-25 00:00:00-04:00,51.0555489060588,51.26565521498808,50.769042621325745,51.074649810791016,14224400,0.0,0.0,47.71271751403808,11.428620338850422
2023-09-26 00:00:00-04:00,50.78815285473705,50.90275466105512,50.21514018002097,50.339290618896484,15618400,0.0,0.0,47.73957902908325,10.053920088693118
2023-09-27 00:00:00-04:00,50.51119237975797,50.969603223015426,50.1673833365335,50.8072509765625,15845500,0.0,0.0,47.76500043869019,18.45346444714791
2023-09-28 00:00:00-04:00,50.96960103436731,51.752719980028814,50.950500127994424,51.4566650390625,17204400,0.0,0.0,47.796142196655275,27.680017383412903
2023-09-29 00:00:00-04:00,51.724070933951424,51.762272747060514,51.09375559015306,51.34206008911133,13951200,0.0,0.0,47.82279104232788,25.161255824021765
2023-10-02 00:00:00-04:00,51.41846340974808,51.95327786072071,51.38981387164923,51.9437255859375,13934000,0.0,0.0,47.85086158752441,34.3259725892577
2023-10-03 00:00:00-04:00,51.80905816422189,51.83791461583412,51.31847647019266,51.6070556640625,15700600,0.39,0.0,47.878835411071776,33.06891422905305
2023-10-04 00:00:00-04:00,51.61667153026263,51.79943516675026,51.19342768655808,51.414669036865234,17009000,0.0,0.0,47.91121381759643,31.185111588937502
2023-10-05 00:00:00-04:00,51.366576582664955,51.43391075087109,50.57780175273284,51.04914093017578,14929400,0.0,0.0,47.94335124969482,30.942800120300603
2023-10-06 00:00:00-04:00,50.97218633625092,51.70324455163819,50.731706129034,51.414669036865234,15665500,0.0,0.0,47.97922960281372,33.98487543132477
2023-10-09 00:00:00-04:00,51.318480868449946,51.90525323110061,51.222290241873885,51.86677551269531,10163600,0.0,0.0,48.01750848770141,39.52072259713154
2023-10-10 00:00:00-04:00,51.90525284061235,52.030303589770206,51.60705969880758,51.81867980957031,13105600,0.0,0.0,48.054193572998045,41.152888000902166
2023-10-11 00:00:00-04:00,51.876395418846734,52.06878033639924,51.31847952488816,51.616676330566406,12658000,0.0,0.0,48.09145530700684,56.98504621155182
2023-10-12 00:00:00-04:00,51.96297076276613,52.1553556888877,51.472389017684286,51.799442291259766,11846100,0.0,0.0,48.12888418197632,56.654478293384024
2023-10-13 00:00:00-04:00,51.828296469322524,52.05915541863335,51.40504894652461,51.72248458862305,14413800,0.0,0.0,48.16569496154785,56.76089061295726
2023-10-16 00:00:00-04:00,52.01106414644416,52.51126346801944,51.98220769290003,52.09763717651367,11736600,0.0,0.0,48.20652811050415,69.84213761646397
2023-10-17 00:00:00-04:00,51.7417232907813,51.92448693089061,51.145329723070624,51.886009216308594,17105900,0.0,0.0,48.24429649353027,62.92078565541038
2023-10-18 00:00:00-04:00,51.74172344597175,52.126489584635415,51.55895613587744,51.72248458862305,13087300,0.0,0.0,48.280593929290774,53.60324070866199
2023-10-19 00:00:00-04:00,51.71286714512303,51.87639560994805,51.17419377731616,51.28962326049805,16325600,0.0,0.0,48.313327121734616,49.34566413234093
2023-10-20 00:00:00-04:00,51.35695338110495,51.54933828419335,50.78941993518444,50.91447067260742,23887400,0.0,0.0,48.344231586456296,36.386817746536586
2023-10-23 00:00:00-04:00,50.808662585648406,50.83751903896311,50.1737949266653,50.21227264404297,17760000,0.0,0.0,48.37477661132812,33.178723247639894
2023-10-24 00:00:00-04:00,50.26998013520443,51.02989845908216,50.07759890791507,50.99142074584961,14824200,0.0,0.0,48.40244384765625,45.52842251877263
2023-10-25 00:00:00-04:00,51.08761839900836,51.33771621264465,50.33732128866255,50.40465545654297,14384700,0.0,0.0,48.425954265594484,43.49515490146555
2023-10-26 00:00:00-04:00,49.89483217775672,50.14493364720369,49.35615886406183,49.41387176513672,17594500,0.0,0.0,48.44342887878418,32.068956793630804
2023-10-27 00:00:00-04:00,49.67359330227201,50.16417500246236,49.44273434760108,49.596641540527344,13333900,0.0,0.0,48.45993577957153,28.623196214763055
2023-10-30 00:00:00-04:00,49.39463842761204,49.673596378766966,49.144540599656096,49.60626220703125,13322400,0.0,0.0,48.47747859954834,29.014623894958063
2023-10-31 00:00:00-04:00,49.779408439474196,50.18341347127632,49.71207426750717,50.14493942260742,13509300,0.0,0.0,48.49827926635742,36.87825019301343
2023-11-01 00:00:00-04:00,50.05836223607747,50.289221186675135,49.82749961604296,50.2026481628418,14300700,0.0,0.0,48.52313154220581,35.43854473806148
2023-11-02 00:00:00-04:00,50.32769911495364,50.78942068754331,50.193030781627925,50.74132537841797,17459700,0.0,0.0,48.55622776031494,41.74756907747188
2023-11-03 00:00:00-04:00,51.231900949398,51.41466825253428,50.62589347845047,50.99142074584961,17644900,0.0,0.0,48.592644157409666,40.49578650948887
2023-11-06 00:00:00-05:00,50.95294689284671,51.27037885461213,50.86637387246765,51.26076126098633,15429600,0.0,0.0,48.62890199661255,44.680844159005126
2023-11-07 00:00:00-05:00,51.30885980361556,51.405050423686376,50.95295010602922,51.10685729980469,15153100,0.0,0.0,48.661003551483155,44.75410273029932
2023-11-08 00:00:00-05:00,51.35695242992699,51.462764308137714,50.760562543891794,50.98180389404297,13633800,0.0,0.0,48.69102165222168,47.231787734143495
2023-11-09 00:00:00-05:00,50.135315495596075,50.56818062770617,49.77940579561087,50.0198860168457,21039400,0.0,0.0,48.7154305267334,42.72300178115943
2023-11-10 00:00:00-05:00,50.26036436705729,50.62589531716911,49.952549988890546,50.58741760253906,17369000,0.0,0.0,48.740983638763424,53.11997147222603
2023-11-13 00:00:00-05:00,50.48160723364366,50.635514427335615,50.10645867835931,50.241127014160156,14931600,0.0,0.0,48.764005699157714,43.275896609795176
2023-11-14 00:00:00-05:00,50.471986879543465,51.33771342068285,50.471986879543465,51.145328521728516,18331000,0.0,0.0,48.792912845611575,56.28053936241995
2023-11-15 00:00:00-05:00,51.24152300074468,51.39543018660595,51.02028165040889,51.25114059448242,32188200,0.0,0.0,48.82023233413696,68.33016050864654
2023-11-16 00:00:00-05:00,45.604666943073894,46.229916957745964,44.440743605668274,46.21067810058594,79057800,0.0,0.0,48.82281988143921,32.84596795888645
2023-11-17 00:00:00-05:00,46.22029550899513,46.51849228962387,45.91248113454336,45.94133758544922,32593700,0.0,0.0,48.82053283691406,31.90877729487883
2023-11-20 00:00:00-05:00,45.74895994500674,46.52811353612646,45.73933868099161,46.431922912597656,27421000,0.0,0.0,48.82394437789917,31.583942348844133
2023-11-21 00:00:00-05:00,46.431916563597554,46.50886831801096,45.84514429976941,45.97981262207031,21510500,0.0,0.0,48.83008144378662,29.843888096435492
2023-11-22 00:00:00-05:00,46.24916076660156,46.50887619247652,46.12411001639115,46.24916076660156,17308400,0.0,0.0,48.836295223236085,27.992517118679544
2023-11-24 00:00:00-05:00,46.258770784873136,46.556967549784005,46.220293072735615,46.518489837646484,8209500,0.0,0.0,48.84799503326416,28.127963552823715
2023-11-27 00:00:00-05:00,46.48963967708047,46.528113724985914,46.08563098385803,46.1048698425293,17651600,0.0,0.0,48.85870864868164,25.139167657480556
2023-11-28 00:00:00-05:00,46.1241064285091,46.35496538231492,45.98943809388288,46.02791213989258,16360900,0.0,0.0,48.86654443740845,25.327105817244743
2023-11-29 00:00:00-05:00,46.27801534240682,46.595447333057564,46.20105990865085,46.220298767089844,16700500,0.0,0.0,48.87251983642578,27.019527326179116
2023-11-30 00:00:00-05:00,46.354963862991724,46.653160643773916,46.11448365348773,46.5377311706543,37165000,0.0,0.0,48.88083501815796,32.079215151662694
2023-12-01 00:00:00-05:00,46.44153461168503,46.922495007148,46.191436820596394,46.62430191040039,18740800,0.0,0.0,48.886055126190186,28.541673981877565
2023-12-04 00:00:00-05:00,46.22992003102786,46.345349512224765,45.96057968231902,46.220298767089844,17812900,0.0,0.0,48.877307472229006,28.364404873138454
2023-12-05 00:00:00-05:00,45.93172378392498,46.13372629581765,45.77781658399193,46.1048698425293,20985000,0.0,0.0,48.86901752471924,20.362054486270765
2023-12-06 00:00:00-05:00,46.23953855993578,46.374206902293054,45.83553353286398,45.883628845214844,19535500,0.0,0.0,48.86470153808594,18.8616654812335
2023-12-07 00:00:00-05:00,46.085627602940754,46.51849271769585,45.97981572272986,46.422298431396484,20478500,0.0,0.0,48.86486633300781,52.570064665097064
2023-12-08 00:00:00-05:00,46.44153688519063,46.73973366597282,46.374202720084455,46.5377311706543,16038900,0.0,0.0,48.8660786819458,57.52430198275688
2023-12-11 00:00:00-05:00,47.07640460234178,47.557365022482145,46.98983157993904,47.50926971435547,25618900,0.0,0.0,48.87558254241944,62.12117570511577
2023-12-12 00:00:00-05:00,47.69203737125281,47.701654965173766,47.23993339879454,47.45155715942383,18712200,0.0,0.0,48.88362188339234,68.17116099612188
2023-12-13 00:00:00-05:00,47.36499006259855,47.807472827061574,46.95136375294568,47.7978515625,18689200,0.0,0.0,48.89485090255737,68.76465194015722
2023-12-14 00:00:00-05:00,48.096042413509025,48.105660007439525,47.2976463481151,47.55736541748047,28418700,0.0,0.0,48.90525375366211,62.676095017068405
2023-12-15 00:00:00-05:00,47.605461965603716,48.02870579624246,47.54774539665617,47.97098922729492,58859300,0.0,0.0,48.91683101654053,72.76989186451786
2023-12-18 00:00:00-05:00,48.019090044626346,48.38462101770701,47.51889440075225,48.326908111572266,20453100,0.0,0.0,48.9266600227356,76.26379717885607
2023-12-19 00:00:00-05:00,48.45195539454493,48.53852842355348,47.942138484515176,48.26919174194336,17035800,0.0,0.0,48.93554187774658,74.14968800386319
2023-12-20 00:00:00-05:00,48.2114742132953,48.41348038994761,47.89404222616225,47.90365982055664,17812200,0.0,0.0,48.94499504089355,65.91928809345552
2023-12-21 00:00:00-05:00,48.02870977611699,48.076805086173685,47.49965402661946,47.80746841430664,18772300,0.0,0.0,48.95302646636963,63.75842379635971
2023-12-22 00:00:00-05:00,47.94213696669384,48.47119271858,47.94213696669384,48.1826171875,12900700,0.0,0.0,48.96434480667114,72.9729367631297
2023-12-26 00:00:00-05:00,48.20185454975196,48.480812477895675,48.14413797755217,48.365379333496094,9721200,0.0,0.0,48.97775291442871,76.05313163057232
2023-12-27 00:00:00-05:00,48.38461877538553,48.63472025516902,48.365379917753195,48.519287109375,10414300,0.0,0.0,48.992636127471926,80.85575205430511
2023-12-28 00:00:00-05:00,48.6539602511056,48.70205556159323,48.500049386446015,48.55776596069336,8549900,0.0,0.0,49.00470129013061,78.31625994711061
2023-12-29 00:00:00-05:00,48.52891064186879,48.66357898215465,48.30766927290816,48.59624481201172,12491200,0.0,0.0,49.016911792755124,77.86451582920671
2024-01-02 00:00:00-05:00,48.567388956176494,48.92329866979968,48.33652632039244,48.58662414550781,20242900,0.0,0.0,49.0240881729126,69.71824102415157
2024-01-03 00:00:00-05:00,48.635093002937815,49.129492090690206,48.412130086143826,48.964691162109375,20303900,0.39,0.0,49.03282558441162,74.78737644087221
2024-01-04 00:00:00-05:00,48.89683075471397,48.9646888697792,48.46060107157744,48.547847747802734,18134100,0.0,0.0,49.035950889587404,62.00848504245575
2024-01-05 00:00:00-05:00,48.64478757106317,48.828973357807754,48.344270415647294,48.55754089355469,13988500,0.0,0.0,49.04039468765259,67.29220858021728
2024-01-08 00:00:00-05:00,48.22794054500125,48.954994925076655,48.16977486331889,48.91621780395508,18070300,0.0,0.0,49.052323532104495,66.658733488232
2024-01-09 00:00:00-05:00,48.431522385842634,48.50907664009877,47.91773839436206,48.383052825927734,20489200,0.0,0.0,49.060316486358644,50.931311505284896
2024-01-10 00:00:00-05:00,48.47029809534693,48.78050770731792,48.29580472636445,48.70295715332031,15174200,0.0,0.0,49.06623996734619,56.61940116916034
2024-01-11 00:00:00-05:00,48.90652764217642,48.954997196832714,48.509071377210844,48.89683151245117,16458300,0.0,0.0,49.07299171447754,65.99406812563582
2024-01-12 00:00:00-05:00,48.95499339248059,49.265202955762085,48.76111149093224,48.799888610839844,18785400,0.0,0.0,49.079964332580566,65.97809864820877
2024-01-16 00:00:00-05:00,48.71264580811221,49.04224395751953,48.53815245266186,49.04224395751953,17015900,0.0,0.0,49.08447975158691,64.45834306436339
2024-01-17 00:00:00-05:00,48.702950230401605,48.887136005706196,48.38304453341023,48.761112213134766,17370600,0.0,0.0,49.086366500854496,56.44276787056209
2024-01-18 00:00:00-05:00,48.76111237177587,49.24581528540782,48.74172381147182,49.19734573364258,18487500,0.0,0.0,49.08643611907959,60.10981798243868
2024-01-19 00:00:00-05:00,49.197351188675874,49.81777039523888,49.17796262622201,49.70144271850586,22860900,0.0,0.0,49.08888509750366,64.97318084203167
2024-01-22 00:00:00-05:00,49.97287523147803,50.195838152866585,49.837158992197175,49.99226379394531,20298700,0.0,0.0,49.093262119293215,67.14410193947344
2024-01-23 00:00:00-05:00,49.81776966684471,50.23461450853263,49.730522986073055,50.176448822021484,15044300,0.0,0.0,49.09856006622314,68.72148067356596
2024-01-24 00:00:00-05:00,50.409107870134356,50.409107870134356,49.64327630535892,49.74021911621094,19458500,0.0,0.0,49.10428340911865,59.0090649007186
2024-01-25 00:00:00-05:00,50.16675434954202,50.951974444550366,50.16675434954202,50.72901153564453,18936600,0.0,0.0,49.11466636657715,72.3658527617249
2024-01-26 00:00:00-05:00,50.81625899486335,51.01014092778418,50.39941783137046,50.54482650756836,13160300,0.0,0.0,49.12749322891236,69.67377979928746
2024-01-29 00:00:00-05:00,50.25400174558394,50.78717424824511,50.24430931374938,50.69023513793945,13492400,0.0,0.0,49.14346410751343,68.33675584113256
2024-01-30 00:00:00-05:00,50.699927581483244,50.81625525347491,50.40910655250908,50.64176559448242,14322100,0.0,0.0,49.15592262268066,75.94652485153583
2024-01-31 00:00:00-05:00,50.26369680364281,50.350943486672456,48.538155403712246,48.64479064941406,29311800,0.0,0.0,49.15962842941284,49.517666782652704
2024-02-01 00:00:00-05:00,48.69326020709938,48.91622313084398,48.29580391729547,48.64479064941406,20635700,0.0,0.0,49.16456642150879,47.84057282294011
2024-02-02 00:00:00-05:00,48.60601352406973,48.83867257814553,48.101921988564015,48.64479064941406,20530400,0.0,0.0,49.16936222076416,48.64870973016737
2024-02-05 00:00:00-05:00,48.412129871815644,48.6157079236307,47.75293355639088,47.99528503417969,19602000,0.0,0.0,49.18166847229004,41.48264651372378
2024-02-06 00:00:00-05:00,48.77081439759932,49.061635441342496,48.26672286271571,48.45090866088867,19265800,0.0,0.0,49.203172016143796,47.54606225647117
2024-02-07 00:00:00-05:00,48.76111748558745,48.80958704243593,47.94681635736654,48.24733352661133,16794400,0.0,0.0,49.22152505874634,42.19749633121916
2024-02-08 00:00:00-05:00,48.37335585356925,48.460602532424595,48.034061570025116,48.42182540893555,19599000,0.0,0.0,49.239044456481935,38.88885944561555
2024-02-09 00:00:00-05:00,48.402435377690814,48.72233739178815,48.11161435633235,48.596317291259766,24076900,0.0,0.0,49.258858089447024,37.628828687510946
2024-02-12 00:00:00-05:00,48.499375231558936,48.66417615492419,48.01467228917521,48.460601806640625,19046300,0.0,0.0,49.280599670410155,34.66203548676833
2024-02-13 00:00:00-05:00,48.10191881165523,48.412128397941586,47.63660443222571,48.121307373046875,23633700,0.0,0.0,49.30054998397827,35.27332564359885
2024-02-14 00:00:00-05:00,48.05344864199368,48.799891605061156,48.03406008085025,48.74172592163086,31176400,0.0,0.0,49.32033237457276,30.623774933702293
2024-02-15 00:00:00-05:00,46.783527641121104,48.169778389790366,46.71566952318541,47.55905532836914,42766500,0.0,0.0,49.33377487182617,25.632883412969107
2024-02-16 00:00:00-05:00,47.25853640913653,47.57844212294125,46.90954970243683,46.9580192565918,24909400,0.0,0.0,49.3488565826416,21.649467807049774
2024-02-20 00:00:00-05:00,46.50240400654895,46.98710697531268,46.38607263149273,46.80291748046875,26402500,0.0,0.0,49.36505844116211,21.304339147568655
2024-02-21 00:00:00-05:00,46.967718474187166,47.03557659406356,46.43454594744828,46.99679946899414,15999200,0.0,0.0,49.3834619140625,33.13491335391966
2024-02-22 00:00:00-05:00,46.79322437269439,47.21006921565277,46.67689669730767,47.08404541015625,22020300,0.0,0.0,49.39969507217407,34.30797695097479
2024-02-23 00:00:00-05:00,47.13251429439902,47.636605811204205,47.01618662067169,47.36517333984375,13141900,0.0,0.0,49.4169073677063,37.82286590501194
2024-02-26 00:00:00-05:00,47.35547251662844,47.40394576570171,46.880465738823986,46.91924285888672,13018700,0.0,0.0,49.43127391815185,39.34739491203079
2024-02-27 00:00:00-05:00,46.67689973717217,46.967720793573946,46.55087592346827,46.83200454711914,12515400,0.0,0.0,49.444066848754886,32.71221818845444
2024-02-28 00:00:00-05:00,46.725361609869594,46.99679405812441,46.541172135991175,46.58964538574219,14635100,0.0,0.0,49.457259311676026,32.443480558475684
2024-02-29 00:00:00-05:00,46.71566625929316,46.996794841379405,46.65750427540622,46.890159606933594,22962500,0.0,0.0,49.470343017578124,34.199945066144934
2024-03-01 00:00:00-05:00,46.63811428541649,46.93862772092837,46.20188092968506,46.91924285888672,18499900,0.0,0.0,49.481723880767824,32.1649231927601
2024-03-04 00:00:00-05:00,46.89016439104519,47.9565131463109,46.754448150809054,47.626914978027344,25214500,0.0,0.0,49.49749616622925,42.0956196163873
2024-03-05 00:00:00-05:00,47.53966978115184,47.5687507769713,47.08404779069853,47.452423095703125,18101300,0.0,0.0,49.50903112411499,43.4535712205634
2024-03-06 00:00:00-05:00,47.48150176654684,47.89834661016946,47.471809334411724,47.665687561035156,20903600,0.0,0.0,49.51893110275269,38.556723280549065
2024-03-07 00:00:00-05:00,47.92742611029749,47.96620323360924,47.336091620748256,47.40394973754883,21224700,0.0,0.0,49.523114948272706,47.94871070464259
2024-03-08 00:00:00-05:00,47.3748651380469,48.25702435615698,47.35547657635338,47.985591888427734,19306400,0.0,0.0,49.53167617797852,63.659837728194724
2024-03-11 00:00:00-04:00,48.19886408153011,48.76111759865851,48.063147842843605,48.68356704711914,17715100,0.0,0.0,49.54330072402954,71.84685782554632
2024-03-12 00:00:00-04:00,48.99377657234608,49.00346900452698,48.36366123887343,48.53815460205078,17590400,0.0,0.0,49.55656782150268,68.10932184778662
2024-03-13 00:00:00-04:00,48.499376751508755,48.615708123879415,48.30549852687119,48.57693099975586,16669900,0.0,0.0,49.56709051132202,67.74192378449885
2024-03-14 00:00:00-04:00,48.73203419835095,48.809584746061915,48.08253033357049,48.266719818115234,17239400,0.0,0.0,49.57212860107422,60.64070712628194
2024-03-15 00:00:00-04:00,48.26672269044975,48.431519925386304,47.403951994628486,47.43303298950195,57048600,0.0,0.0,49.571529121398925,55.555610553296525
2024-03-18 00:00:00-04:00,47.71415709507287,48.1406943375705,47.481498064080625,47.76262664794922,17406700,0.0,0.0,49.57494722366333,59.561669134586964
2024-03-19 00:00:00-04:00,47.61721574774051,48.08253012596717,47.47180708466403,47.63660430908203,19601100,0.0,0.0,49.57740343093872,61.02042553601573
2024-03-20 00:00:00-04:00,47.539669827220436,48.06314994042,47.44272701107775,48.03406524658203,18554100,0.0,0.0,49.58051998138428,61.80006610945838
2024-03-21 00:00:00-04:00,48.1891686403631,48.654483050222915,48.0437599674014,48.35396957397461,26102900,0.0,0.0,49.58433561325073,63.96232116698358
2024-03-22 00:00:00-04:00,48.51876288541589,48.56723243914959,48.19886087238154,48.257022857666016,15021300,0.0,0.0,49.58956218719482,56.95924783380619
2024-03-25 00:00:00-04:00,48.04375610214345,48.23763431716099,47.78201607428187,48.16008377075195,16191200,0.0,0.0,49.59444625854492,57.952005651436984
2024-03-26 00:00:00-04:00,48.03406524658203,48.2861128705627,47.96620712427731,48.03406524658203,13842900,0.0,0.0,49.599174137115476,54.22226069862657
2024-03-27 00:00:00-04:00,48.24733352661133,48.37335733280948,47.898346800518055,48.24733352661133,17231000,0.0,0.0,49.605063133239746,59.775284475775784
2024-03-28 00:00:00-04:00,48.363664262363706,48.66418145062066,48.28611370609795,48.383052825927734,18139700,0.0,0.0,49.60774459838867,55.13789552998355
2024-04-01 00:00:00-04:00,48.43151710429895,48.66417614370509,48.34427042677039,48.509071350097656,15138100,0.0,0.0,49.609539642333985,47.35289998738457
2024-04-02 00:00:00-04:00,48.431518471761635,48.55754227574782,47.646302049824044,47.849876403808594,16414400,0.0,0.0,49.60728042602539,40.9669111830709
2024-04-03 00:00:00-04:00,47.69349815421002,48.103976927668874,47.55667313912441,47.63486099243164,22210000,0.4,0.0,49.59934913635254,38.18276476544302
