Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA200,RSI
2023-07-19 00:00:00-04:00,121.30000305175781,121.66999816894531,115.55000305175781,116.43000030517578,70363100,0.0,0.0,85.47785001754761,65.7603210951903
2023-07-20 00:00:00-04:00,114.95999908447266,115.05000305175781,109.23999786376953,110.25,76340400,0.0,0.0,85.71230001449585,48.017626125579724
2023-07-21 00:00:00-04:00,110.97000122070312,112.30000305175781,109.54000091552734,110.94999694824219,76778100,0.0,0.0,85.9364999961853,43.5652027959409
2023-07-24 00:00:00-04:00,110.62000274658203,111.30999755859375,108.55000305175781,110.61000061035156,45583600,0.0,0.0,86.15004999160766,37.844146032946306
2023-07-25 00:00:00-04:00,111.13999938964844,114.05000305175781,111.0,113.0,44916300,0.0,0.0,86.37534997940064,47.83599753912889
2023-07-26 00:00:00-04:00,111.91000366210938,112.36000061035156,109.30000305175781,110.08999633789062,51721700,0.0,0.0,86.58654996871948,43.05041811509903
2023-07-27 00:00:00-04:00,111.79000091552734,115.08000183105469,110.51000213623047,111.0999984741211,70678000,0.0,0.0,86.84984996795654,45.87485179850252
2023-07-28 00:00:00-04:00,113.37999725341797,114.86000061035156,112.44000244140625,112.95999908447266,55526000,0.0,0.0,87.12559995651245,48.831946636785354
2023-07-31 00:00:00-04:00,114.16000366210938,114.68000030517578,112.3499984741211,114.4000015258789,54187300,0.0,0.0,87.40944995880128,55.98756159578924
2023-08-01 00:00:00-04:00,114.26000213623047,118.19000244140625,113.16000366210938,117.5999984741211,95279300,0.0,0.0,87.70819995880127,55.884639731074216
2023-08-02 00:00:00-04:00,119.48999786376953,119.5,107.37999725341797,109.3499984741211,173372000,0.0,0.0,87.96024995803833,39.91403169115124
2023-08-03 00:00:00-04:00,108.94999694824219,114.95999908447266,108.94999694824219,113.1500015258789,90605400,0.0,0.0,88.24629997253417,46.16230944615631
2023-08-04 00:00:00-04:00,114.4800033569336,118.8499984741211,113.95999908447266,115.81999969482422,83083100,0.0,0.0,88.53559997558594,46.58842789076806
2023-08-07 00:00:00-04:00,116.36000061035156,119.08000183105469,115.48999786376953,116.80999755859375,65854800,0.0,0.0,88.83004997253418,48.496236827564815
2023-08-08 00:00:00-04:00,114.94000244140625,115.45999908447266,111.41000366210938,113.2300033569336,54141800,0.0,0.0,89.11004999160767,45.93082706766917
2023-08-09 00:00:00-04:00,112.88999938964844,113.1500015258789,108.77999877929688,110.47000122070312,56257100,0.0,0.0,89.37354999542237,50.30640843747423
2023-08-10 00:00:00-04:00,111.30000305175781,113.88999938964844,109.47000122070312,110.2300033569336,57297800,0.0,0.0,89.63060001373292,48.984207538505956
2023-08-11 00:00:00-04:00,108.8499984741211,109.06999969482422,106.4800033569336,107.56999969482422,55618700,0.0,0.0,89.87495000839233,45.97457528662255
2023-08-14 00:00:00-04:00,106.75,111.98999786376953,105.41999816894531,111.9800033569336,57421800,0.0,0.0,90.12750001907348,48.717953143864314
2023-08-15 00:00:00-04:00,111.98999786376953,113.18000030517578,110.16999816894531,111.3499984741211,53816600,0.0,0.0,90.38560001373291,51.680002506509915
2023-08-16 00:00:00-04:00,110.08999633789062,110.44000244140625,106.9800033569336,107.19000244140625,54327300,0.0,0.0,90.62855003356934,45.1906569668569
2023-08-17 00:00:00-04:00,107.62000274658203,107.8499984741211,104.0999984741211,104.44000244140625,59064300,0.0,0.0,90.8407000541687,39.74482853239214
2023-08-18 00:00:00-04:00,102.4000015258789,106.06999969482422,101.68000030517578,105.44999694824219,59884300,0.0,0.0,91.06765003204346,39.11456323796681
2023-08-21 00:00:00-04:00,106.19999694824219,108.54000091552734,105.66999816894531,108.22000122070312,49319200,0.0,0.0,91.3104500389099,38.470996579338106
2023-08-22 00:00:00-04:00,109.4000015258789,109.72000122070312,104.8499984741211,105.66000366210938,47335100,0.0,0.0,91.54560005187989,44.727071967282775
2023-08-23 00:00:00-04:00,105.6500015258789,110.08000183105469,105.0,109.43000030517578,54656300,0.0,0.0,91.792200050354,44.679630821015586
2023-08-24 00:00:00-04:00,111.05999755859375,111.63999938964844,100.87000274658203,101.80000305175781,109179100,0.0,0.0,91.99025007247924,32.43987980260657
2023-08-25 00:00:00-04:00,101.16999816894531,104.12000274658203,99.58000183105469,102.25,74793100,0.0,0.0,92.18610006332398,31.513456837338097
2023-08-28 00:00:00-04:00,103.47000122070312,104.06999969482422,100.88999938964844,102.61000061035156,55386800,0.0,0.0,92.37990007400512,35.31526007777511
2023-08-29 00:00:00-04:00,102.11000061035156,106.56999969482422,101.79000091552734,105.91999816894531,50850300,0.0,0.0,92.60990007400513,43.802772935366065
2023-08-30 00:00:00-04:00,105.4000015258789,107.66999816894531,104.5,106.58999633789062,54847300,0.0,0.0,92.80050004959107,45.09961251130595
2023-08-31 00:00:00-04:00,106.19000244140625,108.05999755859375,104.86000061035156,105.72000122070312,58919000,0.0,0.0,92.96725004196168,47.38331067535174
2023-09-01 00:00:00-04:00,107.0,110.05999755859375,106.61000061035156,109.44999694824219,54808900,0.0,0.0,93.1468500328064,46.35130052992091
2023-09-05 00:00:00-04:00,109.0,111.81999969482422,106.30000305175781,110.77999877929688,66042200,0.0,0.0,93.31890001296998,49.19423219909003
2023-09-06 00:00:00-04:00,110.55999755859375,111.33000183105469,108.22000122070312,109.27999877929688,47736700,0.0,0.0,93.50180002212524,53.194738396244595
2023-09-07 00:00:00-04:00,106.13999938964844,107.69000244140625,105.08999633789062,106.58999633789062,49080100,0.0,0.0,93.66524999618531,53.292488978847516
2023-09-08 00:00:00-04:00,107.0199966430664,109.73999786376953,105.75,106.08999633789062,46232000,0.0,0.0,93.82784997940064,50.99564359932887
2023-09-11 00:00:00-04:00,107.31999969482422,107.51000213623047,103.0,105.31999969482422,50611300,0.0,0.0,93.99214998245239,45.189111169781505
2023-09-12 00:00:00-04:00,104.19999694824219,106.73999786376953,103.18000030517578,105.30999755859375,44413600,0.0,0.0,94.14244997024537,49.365700718474315
2023-09-13 00:00:00-04:00,105.0999984741211,108.73999786376953,104.83000183105469,107.70999908447266,44702300,0.0,0.0,94.29899995803834,46.72005693824261
2023-09-14 00:00:00-04:00,108.43000030517578,109.1500015258789,106.22000122070312,106.62999725341797,45920600,0.0,0.0,94.45644994735717,62.27757123712999
2023-09-15 00:00:00-04:00,106.06999969482422,106.76000213623047,101.27999877929688,101.48999786376953,71017600,0.0,0.0,94.59794992446899,48.44006084725766
2023-09-18 00:00:00-04:00,100.81999969482422,102.98999786376953,99.44999694824219,102.37000274658203,49061300,0.0,0.0,94.74284994125367,49.517689127283646
2023-09-19 00:00:00-04:00,101.75,102.86000061035156,100.69999694824219,101.61000061035156,41704100,0.0,0.0,94.86274995803834,40.34931212455216
2023-09-20 00:00:00-04:00,102.36000061035156,103.94000244140625,100.27999877929688,100.33999633789062,55180600,0.0,0.0,94.97704992294311,36.37157035044629
2023-09-21 00:00:00-04:00,98.5999984741211,98.87000274658203,95.83999633789062,96.11000061035156,59628600,0.0,0.0,95.0826999092102,31.723093406510486
2023-09-22 00:00:00-04:00,96.91999816894531,98.41999816894531,95.61000061035156,96.19999694824219,52169400,0.0,0.0,95.19559988021851,20.75056369918707
2023-09-25 00:00:00-04:00,95.94999694824219,97.44999694824219,94.45999908447266,97.37999725341797,43223700,0.0,0.0,95.33114988327026,20.222228928551928
2023-09-26 00:00:00-04:00,96.5,97.83000183105469,95.2699966430664,95.95999908447266,42866500,0.0,0.0,95.46024988174439,20.294388381000033
2023-09-27 00:00:00-04:00,96.81999969482422,99.2300033569336,96.3499984741211,98.06999969482422,51261500,0.0,0.0,95.59824987411498,30.494516723007976
2023-09-28 00:00:00-04:00,97.94000244140625,104.19999694824219,97.76000213623047,102.76000213623047,72542100,0.0,0.0,95.76909990310669,43.60354709603861
2023-09-29 00:00:00-04:00,104.69000244140625,104.94000244140625,102.55999755859375,102.81999969482422,56027300,0.0,0.0,95.92984991073608,45.06319258128979
2023-10-02 00:00:00-04:00,102.20999908447266,103.70999908447266,101.69999694824219,103.2699966430664,45118600,0.0,0.0,96.08794988632202,46.04037122213946
2023-10-03 00:00:00-04:00,101.80000305175781,103.29000091552734,99.16999816894531,100.08000183105469,48117000,0.0,0.0,96.24369989395142,35.63088781742094
2023-10-04 00:00:00-04:00,100.6500015258789,104.4000015258789,100.33999633789062,104.06999969482422,51023200,0.0,0.0,96.43139989852905,45.655128477383734
2023-10-05 00:00:00-04:00,103.41000366210938,103.73999786376953,100.2699966430664,102.91000366210938,51789700,0.0,0.0,96.61889989852905,52.786511894884384
2023-10-06 00:00:00-04:00,102.16000366210938,107.87000274658203,102.02999877929688,107.23999786376953,64807500,0.0,0.0,96.83214990615845,58.41686643406621
2023-10-09 00:00:00-04:00,106.01000213623047,107.30999755859375,104.79000091552734,106.97000122070312,39593200,0.0,0.0,97.04174989700317,59.42335777388856
2023-10-10 00:00:00-04:00,107.48999786376953,110.12000274658203,106.4000015258789,109.01000213623047,57105500,0.0,0.0,97.24839990615845,64.84083383808584
2023-10-11 00:00:00-04:00,109.13999938964844,110.0999984741211,106.93000030517578,108.30999755859375,51085600,0.0,0.0,97.47064989089967,73.75390902830306
2023-10-12 00:00:00-04:00,108.4000015258789,111.30999755859375,107.51000213623047,108.79000091552734,60959400,0.0,0.0,97.69199991226196,74.14655060146998
2023-10-13 00:00:00-04:00,108.6500015258789,108.97000122070312,104.75,105.08999633789062,52881500,0.0,0.0,97.9010998916626,63.48373929609401
2023-10-16 00:00:00-04:00,105.41999816894531,107.4800033569336,105.02999877929688,106.45999908447266,42464500,0.0,0.0,98.12054988861084,68.3952390856059
2023-10-17 00:00:00-04:00,103.54000091552734,106.29000091552734,101.66000366210938,105.13999938964844,49642100,0.0,0.0,98.32214988708496,62.738741691174674
2023-10-18 00:00:00-04:00,103.37999725341797,104.77999877929688,101.73999786376953,102.16999816894531,50450000,0.0,0.0,98.50914989471435,48.86668427221619
2023-10-19 00:00:00-04:00,103.80999755859375,105.5999984741211,101.83999633789062,102.4000015258789,52734200,0.0,0.0,98.70104991912842,49.198476683461045
2023-10-20 00:00:00-04:00,102.27999877929688,104.33999633789062,101.44000244140625,101.80999755859375,61285600,0.0,0.0,98.88679988861084,47.22855188957829
2023-10-23 00:00:00-04:00,100.80999755859375,102.41999816894531,99.31999969482422,100.01000213623047,50817400,0.0,0.0,99.07519989013672,49.859720076189966
2023-10-24 00:00:00-04:00,100.97000122070312,101.79000091552734,99.37999725341797,101.66999816894531,51982900,0.0,0.0,99.26374988555908,44.69495748350085
2023-10-25 00:00:00-04:00,100.41999816894531,101.02999877929688,95.2300033569336,96.05999755859375,53424500,0.0,0.0,99.4078498840332,37.34760943823771
2023-10-26 00:00:00-04:00,95.98999786376953,97.5199966430664,93.12000274658203,93.66999816894531,49896400,0.0,0.0,99.53594985961914,23.00041198102761
2023-10-27 00:00:00-04:00,95.80000305175781,97.3499984741211,94.58999633789062,96.43000030517578,52458700,0.0,0.0,99.67279987335205,30.919634242313506
2023-10-30 00:00:00-04:00,96.13999938964844,97.04000091552734,94.69999694824219,96.18000030517578,43716600,0.0,0.0,99.79969985961914,25.164550247046904
2023-10-31 00:00:00-04:00,96.23999786376953,98.81999969482422,94.06999969482422,98.5,79547100,0.0,0.0,99.93719985961914,32.13115993427327
2023-11-01 00:00:00-04:00,98.58000183105469,108.1500015258789,98.5,108.04000091552734,138641500,0.0,0.0,100.11944988250733,48.97288441606205
2023-11-02 00:00:00-04:00,107.95999908447266,109.41000366210938,105.91000366210938,107.83000183105469,71377000,0.0,0.0,100.30594989776611,54.149008386787614
2023-11-03 00:00:00-04:00,109.05000305175781,113.38999938964844,107.86000061035156,112.25,65576600,0.0,0.0,100.52864990234374,58.02606177504095
2023-11-06 00:00:00-05:00,112.5999984741211,113.08000183105469,110.22000122070312,111.75,49270400,0.0,0.0,100.73704990386963,59.375887390569595
2023-11-07 00:00:00-05:00,111.86000061035156,114.6500015258789,111.22000122070312,113.44999694824219,50550200,0.0,0.0,100.92164989471435,66.59799911357112
2023-11-08 00:00:00-05:00,113.55000305175781,115.31999969482422,112.87999725341797,113.58999633789062,41880600,0.0,0.0,101.1160998916626,66.50929113700067
2023-11-09 00:00:00-05:00,114.0999984741211,115.80999755859375,113.05999755859375,113.48999786376953,61146900,0.0,0.0,101.3089998626709,67.48503758620477
2023-11-10 00:00:00-05:00,114.3499984741211,119.69999694824219,114.02999877929688,118.58999633789062,75135900,0.0,0.0,101.5261498260498,75.3133509661789
2023-11-13 00:00:00-05:00,118.33999633789062,118.68000030517578,116.0,116.79000091552734,46741900,0.0,0.0,101.73309982299804,70.52118265592063
2023-11-14 00:00:00-05:00,119.69999694824219,122.11000061035156,119.22000122070312,119.87999725341797,61017400,0.0,0.0,101.97024982452393,84.70281249576237
2023-11-15 00:00:00-05:00,120.54000091552734,120.58999633789062,116.87000274658203,118.0,59555600,0.0,0.0,102.18449981689453,85.98050069253546
2023-11-16 00:00:00-05:00,117.19999694824219,120.7300033569336,116.41000366210938,119.83000183105469,49661900,0.0,0.0,102.36044982910157,85.58396341229962
2023-11-17 00:00:00-05:00,119.63999938964844,121.48999786376953,118.81999969482422,120.62000274658203,38508900,0.0,0.0,102.5219998550415,86.56495352961267
2023-11-20 00:00:00-05:00,120.69999694824219,121.93000030517578,120.06999969482422,121.52999877929688,43138700,0.0,0.0,102.69919986724854,85.97315481031134
2023-11-21 00:00:00-05:00,120.54000091552734,120.6500015258789,117.94000244140625,119.16000366210938,41064800,0.0,0.0,102.8765998840332,72.38328227100658
2023-11-22 00:00:00-05:00,120.0,124.76000213623047,119.94999694824219,122.51000213623047,56862200,0.0,0.0,103.05959987640381,76.23304959847476
2023-11-24 00:00:00-05:00,122.02999877929688,123.25,121.54000091552734,122.30999755859375,19001000,0.0,0.0,103.24769985198975,71.17004702228581
2023-11-27 00:00:00-05:00,122.06999969482422,123.88999938964844,121.7699966430664,122.6500015258789,32743000,0.0,0.0,103.44489986419677,73.09323999603012
2023-11-28 00:00:00-05:00,121.9800033569336,122.54000091552734,120.79000091552734,122.01000213623047,32047100,0.0,0.0,103.64754985809326,68.98848854286933
2023-11-29 00:00:00-05:00,123.9800033569336,125.7300033569336,123.4800033569336,123.8499984741211,37876300,0.0,0.0,103.85114986419677,71.16338593024072
2023-11-30 00:00:00-05:00,123.61000061035156,124.05000305175781,119.6500015258789,121.16000366210938,44494200,0.0,0.0,104.02719989776611,64.29372310479918
2023-12-01 00:00:00-05:00,119.87999725341797,121.4000015258789,118.6500015258789,121.38999938964844,37017600,0.0,0.0,104.20824989318848,56.37524154564196
2023-12-04 00:00:00-05:00,119.75,119.9000015258789,116.37000274658203,118.56999969482422,39854400,0.0,0.0,104.40069988250733,53.87293362089114
2023-12-05 00:00:00-05:00,117.43000030517578,118.48999786376953,116.44999694824219,118.37999725341797,39191600,0.0,0.0,104.60009986877441,46.264937741363354
2023-12-06 00:00:00-05:00,120.69000244140625,122.83000183105469,116.37999725341797,116.81999969482422,60599000,0.0,0.0,104.80034988403321,47.01416728539707
2023-12-07 00:00:00-05:00,120.79000091552734,128.67999267578125,119.55999755859375,128.3699951171875,118579100,0.0,0.0,105.05914985656739,64.48439440993789
2023-12-08 00:00:00-05:00,129.5399932861328,131.0,126.88999938964844,128.9199981689453,89273900,0.0,0.0,105.3049998474121,64.19288707263036
2023-12-11 00:00:00-05:00,130.55999755859375,135.0399932861328,128.25,134.41000366210938,98668300,0.0,0.0,105.5865998840332,69.04199867624786
2023-12-12 00:00:00-05:00,132.25,139.88999938964844,131.89999389648438,137.61000061035156,111677800,0.0,0.0,105.88079990386963,76.62337690933063
2023-12-13 00:00:00-05:00,137.97000122070312,139.24000549316406,136.02999877929688,138.19000244140625,70651600,0.0,0.0,106.17884990692139,74.59222342545007
2023-12-14 00:00:00-05:00,138.88999938964844,141.82000732421875,135.72999572753906,138.0,76115200,0.0,0.0,106.47739990234375,74.61563358217245
2023-12-15 00:00:00-05:00,139.52000427246094,140.88999938964844,137.25,139.14999389648438,70178600,0.0,0.0,106.77094985961914,75.24479792017193
2023-12-18 00:00:00-05:00,139.14999389648438,139.7899932861328,137.64999389648438,138.89999389648438,45199500,0.0,0.0,107.05784984588622,76.15360678664362
2023-12-19 00:00:00-05:00,138.57000732421875,143.47000122070312,138.55999755859375,140.14999389648438,63739800,0.0,0.0,107.35279979705811,75.7097806223422
2023-12-20 00:00:00-05:00,139.0,139.5800018310547,135.3699951171875,135.47000122070312,54671700,0.0,0.0,107.61959980010987,71.23776046726606
2023-12-21 00:00:00-05:00,138.13999938964844,139.97999572753906,137.3800048828125,139.91000366210938,47179400,0.0,0.0,107.8922998046875,74.43272724930289
2023-12-22 00:00:00-05:00,140.47999572753906,140.6999969482422,138.30999755859375,139.60000610351562,35370400,0.0,0.0,108.1701498413086,79.71179896163463
2023-12-26 00:00:00-05:00,140.07000732421875,143.85000610351562,139.9199981689453,143.41000366210938,47157400,0.0,0.0,108.47384986877441,82.08153656566044
2023-12-27 00:00:00-05:00,144.72000122070312,146.25,143.17999267578125,146.07000732421875,49033400,0.0,0.0,108.79414989471435,86.46224476189951
2023-12-28 00:00:00-05:00,146.8000030517578,150.41000366210938,145.9499969482422,148.75999450683594,63800700,0.0,0.0,109.10069988250733,82.6240149531323
2023-12-29 00:00:00-05:00,149.5,151.0500030517578,147.1999969482422,147.41000366210938,62028200,0.0,0.0,109.38934989929199,78.84558711157302
2024-01-02 00:00:00-05:00,144.27999877929688,144.39999389648438,137.42999267578125,138.5800018310547,64902000,0.0,0.0,109.59924991607666,55.89149736754398
2024-01-03 00:00:00-05:00,135.7100067138672,137.42999267578125,133.74000549316406,135.32000732421875,61988600,0.0,0.0,109.7866499710083,46.770105141549614
2024-01-04 00:00:00-05:00,134.3000030517578,137.6999969482422,134.0,136.00999450683594,58610300,0.0,0.0,109.98264995574951,46.934742842283725
2024-01-05 00:00:00-05:00,136.77999877929688,141.00999450683594,136.44000244140625,138.5800018310547,69595000,0.0,0.0,110.1958999633789,50.764368072656694
2024-01-08 00:00:00-05:00,140.36000061035156,147.14999389648438,140.14999389648438,146.17999267578125,71756900,0.0,0.0,110.43889991760254,57.91845700103811
2024-01-09 00:00:00-05:00,145.9499969482422,149.86000061035156,145.0800018310547,149.25999450683594,67875700,0.0,0.0,110.68379989624023,60.969938993869015
2024-01-10 00:00:00-05:00,150.07000732421875,150.8800048828125,146.64999389648438,148.5399932861328,56951200,0.0,0.0,110.93674987792969,58.98480100317889
2024-01-11 00:00:00-05:00,148.52000427246094,150.3800048828125,143.69000244140625,148.02000427246094,62764600,0.0,0.0,111.19379989624024,64.75431098042043
2024-01-12 00:00:00-05:00,148.0399932861328,148.75,145.0,146.55999755859375,48250800,0.0,0.0,111.45379989624024,58.40708101171861
2024-01-16 00:00:00-05:00,150.36000061035156,159.72000122070312,149.97999572753906,158.74000549316406,112711400,0.0,0.0,111.7670499420166,68.61144635428367
2024-01-17 00:00:00-05:00,158.4499969482422,160.63999938964844,154.39999389648438,160.1699981689453,104085000,0.0,0.0,112.07849994659423,67.08809872668047
2024-01-18 00:00:00-05:00,166.1999969482422,168.60000610351562,158.22000122070312,162.6699981689453,131864900,0.0,0.0,112.40179992675782,66.98036490637907
2024-01-19 00:00:00-05:00,165.8000030517578,174.25,162.1999969482422,174.22999572753906,139825500,0.0,0.0,112.79014991760253,72.05196076203622
2024-01-22 00:00:00-05:00,174.38999938964844,174.72000122070312,164.14999389648438,168.17999267578125,122973800,0.0,0.0,113.15169986724854,66.62929952242052
2024-01-23 00:00:00-05:00,166.5,169.6300048828125,164.27000427246094,168.4199981689453,76830500,0.0,0.0,113.53099987030029,77.70145233341114
2024-01-24 00:00:00-05:00,172.5500030517578,180.5800018310547,170.55999755859375,178.2899932861328,125516400,0.0,0.0,113.96009983062744,85.53001152421132
2024-01-25 00:00:00-05:00,183.41000366210938,184.9199981689453,177.6300048828125,180.3300018310547,127171400,0.0,0.0,114.38434982299805,85.84600620619455
2024-01-26 00:00:00-05:00,175.2899932861328,181.22999572753906,174.14999389648438,177.25,107381200,0.0,0.0,114.80044982910157,81.02037304102785
2024-01-29 00:00:00-05:00,178.77000427246094,178.88999938964844,174.39999389648438,177.8300018310547,89384500,0.0,0.0,115.22794982910156,78.61146431096694
2024-01-30 00:00:00-05:00,176.1300048828125,178.47999572753906,169.52000427246094,172.05999755859375,122265700,0.0,0.0,115.62779983520508,69.6551698736862
2024-01-31 00:00:00-05:00,165.74000549316406,171.3000030517578,162.55999755859375,167.69000244140625,133157300,0.0,0.0,116.0074998474121,65.53122977406352
2024-02-01 00:00:00-05:00,169.27000427246094,171.13999938964844,165.86000061035156,170.47999572753906,91576700,0.0,0.0,116.4105498123169,67.56882567028131
2024-02-02 00:00:00-05:00,173.7899932861328,179.0,173.0500030517578,177.66000366210938,82078100,0.0,0.0,116.84994983673096,72.329120880084
2024-02-05 00:00:00-05:00,179.08999633789062,180.00999450683594,171.11000061035156,174.22999572753906,76349200,0.0,0.0,117.27139980316161,62.71964732133012
2024-02-06 00:00:00-05:00,173.14999389648438,173.8800048828125,165.5,167.8800048828125,68854100,0.0,0.0,117.66024982452393,55.857776335085816
2024-02-07 00:00:00-05:00,169.47000122070312,172.97000122070312,168.1999969482422,170.94000244140625,53665400,0.0,0.0,118.07279983520507,56.230226743684796
2024-02-08 00:00:00-05:00,170.3300018310547,172.1699981689453,168.60000610351562,169.35000610351562,43385300,0.0,0.0,118.48169986724854,45.67376876607549
2024-02-09 00:00:00-05:00,171.0,175.10000610351562,168.66000366210938,172.47999572753906,56375700,0.0,0.0,118.92509983062745,54.02019763956671
2024-02-12 00:00:00-05:00,172.67999267578125,177.41000366210938,170.6699981689453,171.91000366210938,58177100,0.0,0.0,119.35494983673095,53.242897826763205
2024-02-13 00:00:00-05:00,167.94000244140625,173.1699981689453,164.3000030517578,171.5399932861328,63071300,0.0,0.0,119.7754497909546,42.38320878818141
2024-02-14 00:00:00-05:00,173.47000122070312,178.74000549316406,172.8800048828125,178.6999969482422,57402500,0.0,0.0,120.2220997619629,48.35119853900855
2024-02-15 00:00:00-05:00,179.13999938964844,180.5,175.25999450683594,176.75999450683594,51126400,0.0,0.0,120.65744972229004,49.49264282326502
2024-02-16 00:00:00-05:00,177.4499969482422,180.3300018310547,173.25,173.8699951171875,53896000,0.0,0.0,121.07724967956543,46.08694917947807
2024-02-20 00:00:00-05:00,171.13999938964844,171.80999755859375,162.0,165.69000244140625,66550000,0.0,0.0,121.49759967803955,43.99170193278071
2024-02-21 00:00:00-05:00,162.74000549316406,164.89999389648438,161.80999755859375,164.2899932861328,48774600,0.0,0.0,121.88599964141845,46.60270822196967
2024-02-22 00:00:00-05:00,173.1999969482422,183.8300018310547,172.0,181.86000061035156,100684700,0.0,0.0,122.34609966278076,58.7781576650336
2024-02-23 00:00:00-05:00,181.86000061035156,183.8000030517578,174.5500030517578,176.52000427246094,69207400,0.0,0.0,122.75349967956544,49.094951201187556
2024-02-26 00:00:00-05:00,178.77999877929688,179.83999633789062,174.80999755859375,176.00999450683594,45435100,0.0,0.0,123.15824966430664,51.48185052585153
2024-02-27 00:00:00-05:00,175.9199981689453,178.4600067138672,172.49000549316406,178.0,43665200,0.0,0.0,123.5631496810913,59.08437423637585
2024-02-28 00:00:00-05:00,176.25,176.83999633789062,173.58999633789062,176.5399932861328,35914400,0.0,0.0,123.96034965515136,55.17559023426604
2024-02-29 00:00:00-05:00,179.82000732421875,193.0,179.82000732421875,192.52999877929688,105538500,0.0,0.0,124.4466996383667,66.91969514512327
2024-03-01 00:00:00-05:00,197.91000366210938,202.72000122070312,195.4199981689453,202.63999938964844,103583000,0.0,0.0,124.97289962768555,69.97879377195926
2024-03-04 00:00:00-05:00,205.16000366210938,211.00999450683594,203.5,205.36000061035156,86835300,0.0,0.0,125.49229961395264,71.54448996503827
2024-03-05 00:00:00-05:00,200.5,205.3300018310547,199.14999389648438,205.1300048828125,65407100,0.0,0.0,125.9991996383667,71.67376176726981
2024-03-06 00:00:00-05:00,210.42999267578125,214.80999755859375,207.32000732421875,210.6300048828125,86687000,0.0,0.0,126.51269966125489,71.05366893935263
2024-03-07 00:00:00-05:00,212.52000427246094,213.8300018310547,208.22000122070312,211.3800048828125,63869000,0.0,0.0,127.04049968719482,73.19131598621232
2024-03-08 00:00:00-05:00,213.41000366210938,227.3000030517578,205.60000610351562,207.38999938964844,120592600,0.0,0.0,127.53744968414307,72.12832607295486
2024-03-11 00:00:00-04:00,203.00999450683594,203.5500030517578,196.6999969482422,198.38999938964844,73098600,0.0,0.0,127.98879966735839,71.35578529205836
2024-03-12 00:00:00-04:00,200.52000427246094,202.85000610351562,194.27000427246094,202.75999450683594,68951700,0.0,0.0,128.46124965667724,74.1858336786849
2024-03-13 00:00:00-04:00,198.72999572753906,198.8300018310547,192.6999969482422,194.7899932861328,70526900,0.0,0.0,128.8334496307373,59.24495094190752
2024-03-14 00:00:00-04:00,192.9199981689453,196.92999267578125,184.02999877929688,187.05999755859375,84490500,0.0,0.0,129.1335996246338,57.28705060485509
2024-03-15 00:00:00-04:00,184.8300018310547,193.8000030517578,184.47999572753906,191.05999755859375,95225700,0.0,0.0,129.46254962921142,59.92613145179876
2024-03-18 00:00:00-04:00,193.2899932861328,193.5,188.0500030517578,190.64999389648438,59306900,0.0,0.0,129.82474960327147,58.520808314856836
2024-03-19 00:00:00-04:00,183.16000366210938,185.61000061035156,177.36000061035156,181.4199981689453,83509500,0.0,0.0,130.1344995880127,52.97561273342226
2024-03-20 00:00:00-04:00,182.02999877929688,182.67999267578125,174.0,179.72999572753906,81773100,0.0,0.0,130.44384956359863,40.54652612352137
2024-03-21 00:00:00-04:00,185.97000122070312,187.69000244140625,177.66000366210938,178.67999267578125,75265600,0.0,0.0,130.74759952545165,29.570253271441217
2024-03-22 00:00:00-04:00,177.2100067138672,180.75999450683594,175.0500030517578,179.64999389648438,57832100,0.0,0.0,131.02469947814942,27.403755502109107
2024-03-25 00:00:00-04:00,172.89999389648438,182.8000030517578,172.0,178.6300048828125,71935300,0.0,0.0,131.3286994934082,27.028429815381315
2024-03-26 00:00:00-04:00,179.5399932861328,182.60000610351562,176.3300018310547,177.8699951171875,65322400,0.0,0.0,131.61279945373536,19.059304632745693
2024-03-27 00:00:00-04:00,179.9600067138672,181.22999572753906,175.39999389648438,179.58999633789062,55685600,0.0,0.0,131.88614944458007,20.515668349633714
2024-03-28 00:00:00-04:00,179.47000122070312,183.39999389648438,178.3000030517578,180.49000549316406,57628600,0.0,0.0,132.14264945983888,23.534051535186478
2024-04-01 00:00:00-04:00,180.10000610351562,187.24000549316406,179.89999389648438,183.33999633789062,74299900,0.0,0.0,132.43669944763184,33.15423811431829
2024-04-02 00:00:00-04:00,179.47000122070312,180.10000610351562,174.8300018310547,178.6999969482422,61598800,0.0,0.0,132.69354942321777,23.230978803390485
2024-04-03 00:00:00-04:00,177.5399932861328,182.0500030517578,176.6999969482422,180.77000427246094,49835100,0.0,0.0,132.97619945526122,32.04407537777611
2024-04-04 00:00:00-04:00,182.9199981689453,183.02000427246094,165.64999389648438,165.8300018310547,88280000,0.0,0.0,133.20494945526124,27.048660839625725
2024-04-05 00:00:00-04:00,168.10000610351562,172.69000244140625,165.5800018310547,170.4199981689453,66025200,0.0,0.0,133.4623994445801,27.967555209666585
2024-04-08 00:00:00-04:00,168.1999969482422,171.66000366210938,166.82000732421875,169.89999389648438,43997500,0.0,0.0,133.75134941101075,27.902029174667092
2024-04-09 00:00:00-04:00,170.2100067138672,171.60000610351562,167.2899932861328,170.77999877929688,42928000,0.0,0.0,134.051749420166,36.21762499846819
2024-04-10 00:00:00-04:00,166.7100067138672,169.77999877929688,164.0,167.13999938964844,59600000,0.0,0.0,134.3373994064331,34.47596713585696
